Time (seconds),Temp,Humid,Light
34659.81,26.94,26,0
34666.24,26.94,26,0
34672.68,26.94,26,0
34679.11,26.94,26,0
34685.52,26.94,26,0
34691.95,26.95,26,0
34698.36,26.94,26,0
34704.77,26.95,26,0
34711.18,26.95,26,0
34717.61,26.95,26,0
34724.05,26.95,26,0
34730.50,26.95,26,0
34736.94,26.94,26,0
34743.35,26.94,26,0
34749.76,26.93,26,0
34756.20,26.93,26,0
34762.61,26.93,26,0
34769.02,26.93,26,0
34775.43,26.93,26,0
34781.84,26.93,26,0
34788.25,26.93,26,0
34794.66,26.93,26,0
34801.07,26.94,26,0
34807.50,26.94,26,0
34813.93,26.94,26,0
34820.37,26.94,26,0
34826.78,26.94,26,0
34833.20,26.94,26,0
34839.63,26.94,26,0
34846.04,26.94,26,0
34852.48,26.94,26,0
34858.89,26.94,26,0
34865.30,26.94,26,0
34871.74,26.94,26,0
34878.17,26.94,26,0
34884.59,26.94,26,0
34891.01,26.94,26,0
34897.44,26.94,26,0
34903.88,26.94,26,0
34910.32,26.94,26,0
34916.75,26.94,26,0
34923.16,26.95,26,0
34929.57,26.95,26,0
34935.98,26.94,26,0
34942.41,26.94,26,0
34948.82,26.94,26,0
34955.23,26.94,26,0
34961.66,26.94,26,0
34968.10,26.94,26,0
34974.64,26.95,26,0
34981.05,26.94,26,0
34987.49,26.95,26,0
34993.90,26.95,26,0
35000.33,26.95,26,0
35006.77,26.95,26,0
35013.18,26.95,26,0
35019.62,26.95,26,0
35026.02,26.95,26,0
35032.46,26.95,26,0
35038.89,26.95,26,0
35045.31,26.95,26,0
35051.74,26.95,26,0
35058.17,26.95,26,0
35064.60,26.95,26,0
35071.04,26.95,26,0
35077.45,26.94,26,0
35083.89,26.94,26,0
35090.32,26.94,26,0
35096.73,26.94,26,0
35103.14,26.94,26,0
35109.55,26.94,26,0
35115.98,26.94,26,0
35122.39,26.94,26,0
35128.81,26.94,26,0
35135.24,26.94,26,0
35141.67,26.94,26,0
35148.08,26.94,26,0
35154.49,26.94,26,0
35160.89,26.94,26,0
35167.30,26.94,26,0
35173.74,26.94,26,0
35180.15,26.93,26,0
35186.56,26.93,26,0
35192.99,26.93,26,0
35199.43,26.93,26,0
35205.86,26.93,26,0
35212.28,26.93,26,0
35218.71,26.93,26,0
35225.14,26.93,26,0
35231.58,26.93,26,0
35237.99,26.93,26,0
35244.42,26.93,26,0
35250.83,26.93,26,0
35257.24,26.93,26,0
35263.68,26.93,26,0
35270.11,26.93,26,0
35276.53,26.93,26,0
35282.96,26.93,26,0
35289.40,26.93,26,0
35295.81,26.93,26,0
35302.26,26.93,26,0
35308.67,26.93,26,0
35315.07,26.93,26,0
35321.50,26.93,26,0
35327.94,26.93,26,0
35334.38,26.93,26,0
35340.81,26.93,26,0
35347.22,26.94,26,0
35353.66,26.94,26,0
35360.06,26.93,26,0
35366.49,26.93,26,0
35372.93,26.93,26,0
35379.36,26.93,26,0
35385.79,26.93,26,0
35392.23,26.93,26,0
35398.66,26.93,26,0
35405.10,26.93,26,0
35411.51,26.93,26,0
35417.94,26.93,26,0
35424.38,26.93,26,0
35430.81,26.93,26,0
35437.23,26.94,26,0
35443.66,26.94,26,0
35450.07,26.94,26,0
35456.51,26.94,26,0
35462.92,26.94,26,0
35469.35,26.94,26,0
35475.76,26.94,26,0
35482.19,26.94,26,0
35488.61,26.94,26,0
35495.01,26.94,26,0
35501.42,26.94,26,0
35507.83,26.94,26,0
35514.26,26.94,26,0
35520.67,26.94,26,0
35527.07,26.93,26,0
35533.51,26.94,26,0
35539.94,26.94,26,0
35546.34,26.94,26,0
35552.80,26.94,26,0
35559.21,26.94,26,0
35565.64,26.93,26,0
35572.06,26.93,26,0
35578.46,26.92,26,0
35584.87,26.92,26,0
35591.30,26.92,26,0
35597.74,26.92,26,0
35604.15,26.92,26,0
35610.56,26.92,26,0
35616.97,26.92,26,0
35623.41,26.92,26,0
35629.83,26.92,26,0
35636.24,26.92,26,0
35642.64,26.93,26,0
35649.05,26.93,26,0
35655.46,26.93,26,0
35661.87,26.93,26,0
35668.30,26.93,26,0
35674.71,26.93,26,0
35681.12,26.93,26,0
35687.56,26.92,26,0
35693.99,26.92,26,0
35700.43,26.92,26,0
35706.86,26.92,26,0
35713.32,26.92,26,0
35719.76,26.93,26,0
35726.19,26.93,26,0
35732.62,26.93,26,0
35739.04,26.93,26,0
35745.47,26.93,26,0
35751.91,26.93,26,0
35758.32,26.93,26,0
35764.75,26.93,26,0
35771.19,26.93,26,0
35777.62,26.92,26,0
35784.06,26.92,26,0
35790.49,26.92,26,0
35796.92,26.91,26,0
35803.32,26.91,26,0
35809.75,26.91,26,0
35816.16,26.91,26,0
35822.59,26.91,26,0
35829.00,26.9,26,0
35835.43,26.9,26,0
35841.87,26.9,26,0
35848.28,26.9,26,0
35854.71,26.9,26,0
35861.12,26.91,26,0
35867.52,26.91,26,0
35873.96,26.91,26,0
35880.42,26.91,26,0
35886.85,26.92,26,0
35893.27,26.92,26,0
35899.70,26.92,26,0
35906.11,26.92,26,0
35912.55,26.92,26,0
35918.98,26.92,26,0
35925.40,26.92,26,0
35931.83,26.92,26,0
35938.24,26.92,26,0
35944.67,26.92,26,0
35951.11,26.92,26,0
35957.54,26.92,26,0
35964.00,26.93,26,0
35970.40,26.93,26,0
35976.81,26.93,26,0
35983.22,26.93,26,0
35989.62,26.93,26,0
35996.03,26.93,26,0
36002.47,26.93,26,0
36008.91,26.93,26,0
36015.32,26.93,26,0
36021.72,26.94,26,0
36028.16,26.94,26,0
36034.59,26.94,26,0
36041.00,26.94,26,0
36047.45,26.94,26,0
36053.89,26.94,26,0
36060.30,26.94,26,0
36066.71,26.94,26,0
36073.14,26.94,26,0
36079.58,26.94,26,0
36086.01,26.93,26,0
36092.42,26.93,26,0
36098.83,26.93,26,0
36105.24,26.92,26,0
36111.65,26.92,26,0
36118.06,26.91,26,0
36124.51,26.91,26,0
36130.95,26.9,26,0
36137.38,26.9,26,0
36143.82,26.89,26,0
36150.26,26.89,26,0
36156.69,26.89,26,0
36163.10,26.89,26,0
36169.51,26.89,26,0
36175.95,26.88,26,0
36182.38,26.88,26,0
36188.80,26.87,26,0
36195.20,26.87,26,0
36201.64,26.87,26,0
36208.06,26.87,26,0
36214.50,26.87,26,0
36220.93,26.87,26,0
36227.35,26.87,26,0
36233.76,26.87,26,0
36240.19,26.88,26,0
36246.63,26.88,26,0
36253.06,26.88,26,0
36259.47,26.89,26,0
36265.91,26.89,26,0
36272.31,26.9,26,0
36278.72,26.9,26,0
36285.12,26.9,26,0
36291.68,26.9,26,0
36298.12,26.9,26,0
36304.55,26.91,26,0
36310.96,26.91,26,0
36317.40,26.91,26,0
36323.81,26.92,26,0
36330.23,26.92,26,0
36336.63,26.92,26,0
36343.06,26.92,26,0
36349.47,26.92,26,0
36355.88,26.91,26,0
36362.31,26.91,26,0
36368.74,26.91,26,0
36375.20,26.91,26,0
36381.60,26.9,26,0
36388.01,26.9,26,0
36394.42,26.9,26,0
36400.85,26.91,26,0
36407.29,26.91,26,0
36413.70,26.91,26,0
36420.11,26.91,26,0
36426.54,26.91,26,0
36432.95,26.91,26,0
36439.36,26.91,26,0
36445.79,26.92,26,0
36452.20,26.92,26,0
36458.63,26.92,26,0
36465.04,26.93,26,0
36471.48,26.93,26,0
36477.91,26.93,26,0
36484.35,26.93,26,0
36490.78,26.93,26,0
36497.22,26.93,26,0
36503.66,26.93,26,0
36510.06,26.93,26,0
36516.47,26.93,26,0
36522.91,26.93,26,0
36529.32,26.94,26,0
36535.75,26.94,26,0
36542.18,26.94,26,0
36548.58,26.94,26,0
36554.99,26.94,26,0
36561.42,26.94,26,0
36567.86,26.94,26,0
36574.30,26.94,26,0
36580.73,26.94,26,0
36587.14,26.94,26,0
36593.55,26.94,26,0
36599.98,26.94,26,0
36606.39,26.94,26,0
36612.79,26.94,26,0
36619.20,26.94,26,0
36625.63,26.93,26,0
36632.04,26.93,26,0
36638.45,26.93,26,0
36644.86,26.93,26,0
36651.29,26.93,26,0
36657.69,26.93,26,0
36664.13,26.93,26,0
36670.56,26.93,26,0
36677.00,26.93,26,0
36683.41,26.93,26,0
36689.82,26.93,26,0
36696.22,26.93,26,0
36702.66,26.93,26,0
36709.09,26.93,26,0
36715.52,26.93,26,0
36721.93,26.92,26,0
36728.34,26.92,26,0
36734.75,26.92,26,0
36741.19,26.91,26,0
36747.62,26.91,26,0
36754.06,26.91,26,0
36760.49,26.91,26,0
36766.90,26.91,26,0
36773.34,26.91,26,0
36779.75,26.91,26,0
36786.20,26.91,26,0
36792.61,26.91,26,0
36799.02,26.91,26,0
36805.46,26.91,26,0
36811.87,26.91,26,0
36818.30,26.9,26,0
36824.71,26.9,26,0
36831.12,26.9,26,0
36837.56,26.91,26,0
36843.97,26.9,26,0
36850.41,26.9,26,0
36856.84,26.9,26,0
36863.28,26.9,26,0
36869.72,26.9,26,0
36876.16,26.9,26,0
36882.57,26.9,26,0
36889.01,26.9,26,0
36895.41,26.91,26,0
36901.82,26.91,26,0
36908.26,26.91,26,0
36914.67,26.91,26,0
36921.10,26.92,26,0
36927.51,26.92,26,0
36933.95,26.92,26,0
36940.36,26.92,26,0
36946.77,26.92,26,0
36953.18,26.93,26,0
36959.62,26.93,26,0
36966.03,26.93,26,0
36972.46,26.93,26,0
36978.87,26.93,26,0
36985.31,26.94,26,0
36991.72,26.94,26,0
36998.15,26.94,26,0
37004.59,26.94,26,0
37011.00,26.94,26,0
37017.40,26.93,26,0
37023.84,26.94,26,0
37030.27,26.94,26,0
37036.70,26.93,26,0
37043.11,26.93,26,0
37049.55,26.93,26,0
37055.96,26.93,26,0
37062.39,26.93,26,0
37068.82,26.92,26,0
37075.23,26.92,26,0
37081.64,26.92,26,0
37088.05,26.91,26,0
37094.46,26.92,26,0
37100.89,26.92,26,0
37107.33,26.92,26,0
37113.73,26.92,26,0
37120.16,26.92,26,0
37126.57,26.92,26,0
37132.98,26.93,26,0
37139.39,26.93,26,0
37145.80,26.93,26,0
37152.20,26.93,26,0
37158.61,26.93,26,0
37165.02,26.93,26,0
37171.42,26.93,26,0
37177.83,26.93,26,0
37184.26,26.94,26,0
37190.70,26.94,26,0
37197.13,26.94,26,0
37203.56,26.94,26,0
37209.96,26.93,26,0
37216.40,26.93,26,0
37222.81,26.93,26,0
37229.22,26.93,26,0
37235.63,26.93,26,0
37242.06,26.93,26,0
37248.47,26.93,26,0
37254.88,26.93,26,0
37261.31,26.92,26,0
37267.73,26.92,26,0
37274.16,26.92,26,0
37280.56,26.92,26,0
37287.02,26.91,26,0
37293.43,26.91,26,0
37299.84,26.91,26,0
37306.28,26.91,26,0
37312.72,26.91,26,0
37319.13,26.91,26,0
37325.53,26.91,26,0
37331.96,26.9,26,0
37338.40,26.9,26,0
37344.81,26.9,26,0
37351.25,26.9,26,0
37357.68,26.9,26,0
37364.12,26.9,26,0
37370.57,26.9,26,0
37376.98,26.9,26,0
37383.41,26.9,26,0
37389.82,26.9,26,0
37396.26,26.9,26,0
37402.67,26.91,26,0
37409.08,26.91,26,0
37415.48,26.91,26,0
37421.89,26.91,26,0
37428.33,26.92,26,0
37434.74,26.92,26,0
37441.15,26.92,26,0
37447.55,26.93,26,0
37454.00,26.93,26,0
37460.42,26.93,26,0
37466.83,26.93,26,0
37473.26,26.93,26,0
37479.70,26.94,26,0
37486.14,26.93,26,0
37492.58,26.93,26,0
37499.01,26.93,26,0
37505.44,26.93,26,0
37511.88,26.93,26,0
37518.29,26.93,26,0
37524.70,26.93,26,0
37531.13,26.93,26,0
37537.59,26.93,26,0
37544.02,26.93,26,0
37550.46,26.93,26,0
37556.90,26.93,26,0
37563.31,26.93,26,0
37569.72,26.94,26,0
37576.15,26.94,26,0
37582.59,26.94,26,0
37589.00,26.94,26,0
37595.40,26.94,26,0
37601.81,26.94,26,0
37608.25,26.94,26,0
37614.81,26.94,26,0
37621.25,26.94,26,0
37627.66,26.94,26,0
37634.07,26.94,26,0
37640.51,26.94,26,0
37646.94,26.94,26,0
37653.38,26.94,26,0
37659.79,26.94,26,0
37666.22,26.94,26,0
37672.66,26.95,26,0
37679.10,26.94,26,0
37685.53,26.94,26,0
37691.94,26.94,26,0
37698.39,26.94,26,0
37704.82,26.94,26,0
37711.26,26.94,26,0
37717.70,26.94,26,0
37724.13,26.94,26,0
37730.57,26.94,26,0
37737.00,26.95,26,0
37743.41,26.95,26,0
37749.82,26.94,26,0
37756.25,26.95,26,0
37762.68,26.95,26,0
37769.12,26.95,26,0
37775.53,26.95,26,0
37781.95,26.95,26,0
37788.36,26.95,26,0
37794.80,26.95,26,0
37801.21,26.95,26,0
37807.62,26.95,26,0
37814.05,26.95,26,0
37820.46,26.95,26,0
37826.90,26.95,26,0
37833.34,26.95,26,0
37839.77,26.95,26,0
37846.20,26.94,26,0
37852.64,26.94,26,0
37859.08,26.94,26,0
37865.53,26.94,26,0
37871.97,26.93,26,0
37878.37,26.94,26,0
37884.80,26.94,26,0
37891.22,26.94,26,0
37897.65,26.94,26,0
37904.09,26.94,26,0
37910.50,26.94,26,0
37916.94,26.94,26,0
37923.37,26.94,26,0
37929.78,26.94,26,0
37936.21,26.94,26,0
37942.65,26.94,26,0
37949.08,26.94,26,0
37955.51,26.94,26,0
37961.95,26.94,26,0
37968.36,26.94,26,0
37974.77,26.94,26,0
37981.20,26.94,26,0
37987.61,26.94,26,0
37994.02,26.94,26,0
38000.46,26.94,26,0
38006.89,26.94,26,0
38013.32,26.94,26,0
38019.74,26.94,26,0
38026.19,26.94,26,0
38032.63,26.94,26,0
38039.04,26.94,26,0
38045.48,26.94,26,0
38051.88,26.94,26,0
38058.32,26.94,26,0
38064.73,26.94,26,0
38071.17,26.94,26,0
38077.57,26.94,26,0
38083.98,26.94,26,0
38090.41,26.94,26,0
38096.85,26.94,26,0
38103.26,26.94,26,0
38109.69,26.94,26,0
38116.12,26.94,26,0
38122.56,26.94,26,0
38128.99,26.94,26,0
38135.41,26.94,26,0
38141.84,26.94,26,0
38148.25,26.94,26,0
38154.66,26.94,26,0
38161.07,26.94,26,0
38167.48,26.94,26,0
38173.89,26.93,26,0
38180.32,26.93,26,0
38186.73,26.93,26,0
38193.18,26.93,26,0
38199.62,26.93,26,0
38206.06,26.93,26,0
38212.47,26.93,26,0
38218.91,26.93,26,0
38225.32,26.93,26,0
38231.72,26.93,26,0
38238.16,26.93,26,0
38244.60,26.93,26,0
38251.03,26.93,26,0
38257.44,26.93,26,0
38263.87,26.93,26,0
38270.30,26.93,26,0
38276.74,26.93,26,0
38283.17,26.93,26,0
38289.58,26.93,26,0
38295.99,26.93,26,0
38302.42,26.93,26,0
38308.83,26.93,26,0
38315.27,26.93,26,0
38321.68,26.93,26,0
38328.09,26.93,26,0
38334.51,26.92,26,0
38340.92,26.92,26,0
38347.33,26.93,26,0
38353.76,26.93,26,0
38360.22,26.93,26,0
38366.65,26.93,26,0
38373.09,26.93,26,0
38379.50,26.93,26,0
38385.94,26.93,26,0
38392.37,26.93,26,0
38398.81,26.93,26,0
38405.22,26.93,26,0
38411.66,26.93,26,0
38418.07,26.93,26,0
38424.50,26.93,26,0
38430.91,26.93,26,0
38437.37,26.93,26,0
38443.78,26.93,26,0
38450.21,26.93,26,0
38456.62,26.93,26,0
38463.02,26.93,26,0
38469.46,26.93,26,0
38475.89,26.93,26,0
38482.33,26.93,26,0
38488.76,26.93,26,0
38495.20,26.93,26,0
38501.64,26.93,26,0
38508.07,26.93,26,0
38514.49,26.93,26,0
38520.91,26.93,26,0
38527.32,26.93,26,0
38533.76,26.93,26,0
38540.19,26.93,26,0
38546.60,26.93,26,0
38553.03,26.93,26,0
38559.44,26.93,26,0
38565.88,26.93,26,0
38572.29,26.93,26,0
38578.70,26.93,26,0
38585.13,26.93,26,0
38591.57,26.93,26,0
38598.01,26.93,26,0
38604.43,26.93,26,0
38610.85,26.93,26,0
38617.26,26.93,26,0
38623.69,26.93,26,0
38630.13,26.93,26,0
38636.57,26.93,26,0
38643.00,26.93,26,0
38649.44,26.93,26,0
38655.87,26.93,26,0
38662.31,26.93,26,0
38668.72,26.93,26,0
38675.16,26.93,26,0
38681.59,26.93,26,0
38688.05,26.93,26,0
38694.45,26.93,26,0
38700.86,26.93,26,0
38707.29,26.93,26,0
38713.71,26.93,26,0
38720.14,26.93,26,0
38726.55,26.93,26,0
38732.98,26.93,26,0
38739.39,26.94,26,0
38745.83,26.94,26,0
38752.26,26.94,26,0
38758.70,26.94,26,0
38765.14,26.94,26,0
38771.57,26.94,26,0
38777.98,26.94,26,0
38784.38,26.94,26,0
38790.79,26.94,26,0
38797.20,26.94,26,0
38803.63,26.94,26,0
38810.07,26.94,26,0
38816.51,26.94,26,0
38822.91,26.94,26,0
38829.35,26.94,26,0
38835.76,26.94,26,0
38842.19,26.94,26,0
38848.62,26.94,26,0
38855.03,26.94,26,0
38861.46,26.94,26,0
38867.87,26.94,26,0
38874.31,26.94,26,0
38880.72,26.94,26,0
38887.16,26.94,26,0
38893.59,26.94,26,0
38900.03,26.94,26,0
38906.44,26.94,26,0
38912.84,26.94,26,0
38919.25,26.94,26,0
