Time (seconds),Temp,Humid,Light
22470.04,32.59,28,0
22476.44,32.59,27,0
22482.85,32.59,28,0
22489.24,32.59,28,0
22495.64,32.59,28,0
22502.05,32.59,28,0
22508.45,32.59,28,0
22514.88,32.59,28,0
22521.30,32.59,27,0
22527.71,32.59,27,0
22534.10,32.59,27,0
22540.51,32.59,27,0
22546.91,32.59,27,0
22553.32,32.59,27,0
22559.74,32.59,28,0
22566.13,32.59,28,0
22572.53,32.59,28,0
22578.92,32.59,28,0
22585.32,32.59,28,0
22591.73,32.59,28,0
22598.15,32.59,28,0
22604.54,32.59,28,0
22610.94,32.59,28,0
22617.35,32.59,28,0
22623.76,32.59,28,0
22630.18,32.59,28,0
22636.57,32.59,28,0
22642.97,32.59,28,0
22649.38,32.59,28,0
22655.80,32.59,27,0
22662.21,32.59,27,0
22668.61,32.59,27,0
22675.00,32.59,27,0
22681.43,32.59,27,0
22687.85,32.59,27,0
22694.24,32.59,27,0
22700.65,32.59,28,0
22707.05,32.59,28,0
22713.44,32.59,28,0
22719.86,32.59,27,0
22726.27,32.59,27,0
22732.67,32.59,27,0
22739.08,32.59,27,0
22745.49,32.59,27,0
22751.88,32.59,27,0
22758.30,32.59,27,0
22764.71,32.59,27,0
22771.11,32.59,27,0
22777.52,32.59,27,0
22783.91,32.59,27,0
22790.31,32.59,27,0
22796.71,32.59,27,0
22803.10,32.59,27,0
22809.50,32.59,27,0
22815.89,32.59,27,0
22822.29,32.59,27,0
22828.69,32.59,28,0
22835.08,32.59,28,0
22841.60,32.59,27,0
22848.02,32.59,27,0
22854.41,32.59,27,0
22860.82,32.59,27,0
22867.24,32.59,28,0
22873.65,32.59,28,0
22880.06,32.59,28,0
22886.46,32.59,27,0
22892.87,32.59,27,0
22899.28,32.59,28,0
22905.70,32.59,28,0
22912.11,32.59,28,0
22918.51,32.59,28,0
22924.94,32.59,28,0
22931.34,32.59,28,0
22937.75,32.59,28,0
22944.14,32.59,28,0
22950.54,32.59,28,0
22956.93,32.59,28,0
22963.33,32.59,28,0
22969.74,32.59,28,0
22976.14,32.59,28,0
22982.53,32.59,27,0
22988.95,32.59,27,0
22995.34,32.59,27,0
23001.76,32.59,27,0
23008.17,32.59,27,0
23014.58,32.59,27,0
23020.98,32.59,27,0
23027.37,32.59,27,0
23033.79,32.59,27,0
23040.18,32.59,27,0
23046.59,32.59,27,0
23052.99,32.59,27,0
23059.38,32.59,27,0
23065.80,32.59,27,0
23072.19,32.59,27,0
23078.59,32.59,27,0
23084.98,32.59,27,0
23091.42,32.59,27,0
23097.81,32.59,27,0
23104.22,32.59,27,0
23110.62,32.59,27,0
23117.01,32.59,27,0
23123.41,32.59,27,0
23129.81,32.59,27,0
23136.20,32.59,27,0
23142.61,32.59,27,0
23149.01,32.59,27,0
23155.42,32.59,27,0
23161.82,32.59,27,0
23168.23,32.59,27,0
23174.64,32.59,27,0
23181.06,32.59,27,0
23187.45,32.59,27,0
23193.87,32.59,27,0
23200.28,32.59,27,0
23206.67,32.59,27,0
23213.07,32.59,27,0
23219.47,32.59,27,0
23225.86,32.59,27,0
23232.26,32.59,27,0
23238.67,32.59,27,0
23245.07,32.59,27,0
23251.50,32.59,27,0
23257.89,32.59,27,0
23264.29,32.59,27,0
23270.70,32.59,27,0
23277.12,32.59,27,0
23283.51,32.59,27,0
23289.91,32.59,27,0
23296.32,32.59,27,0
23302.72,32.59,27,0
23309.11,32.59,27,0
23315.53,32.59,27,0
23321.92,32.59,27,0
23328.33,32.59,27,0
23334.77,32.59,27,0
23341.18,32.59,27,0
23347.57,32.59,27,0
23353.97,32.59,27,0
23360.37,32.59,27,0
23366.76,32.59,27,0
23373.16,32.59,27,0
23379.55,32.59,27,0
23385.95,32.59,27,0
23392.36,32.59,27,0
23398.76,32.59,27,0
23405.15,32.59,27,0
23411.57,32.59,27,0
23418.00,32.59,27,0
23424.40,32.59,27,0
23430.81,32.59,27,0
23437.20,32.59,27,0
23443.60,32.59,27,0
23450.01,32.59,27,0
23456.43,32.59,27,0
23462.84,32.59,27,0
23469.24,32.59,27,0
23475.63,32.59,27,0
23482.03,32.59,27,0
23488.42,32.59,27,0
23494.84,32.59,27,0
23501.27,32.59,27,0
23507.67,32.59,27,0
23514.06,32.59,27,0
23520.46,32.59,27,0
23526.86,32.59,27,0
23533.25,32.59,27,0
23539.66,32.59,27,0
23546.07,32.59,27,0
23552.49,32.59,27,0
23558.90,32.59,27,0
23565.29,32.59,27,0
23571.69,32.59,27,0
23578.11,32.59,27,0
23584.52,32.59,27,0
23590.93,32.59,27,0
23597.33,32.59,27,0
23603.72,32.59,27,0
23610.14,32.59,27,0
23616.54,32.59,27,0
23622.95,32.59,27,0
23629.34,32.59,27,0
23635.74,32.59,27,0
23642.13,32.59,27,0
23648.53,32.59,27,0
23654.94,32.59,27,0
23661.37,32.59,27,0
23667.77,32.59,27,0
23674.16,32.59,27,0
23680.58,32.59,27,0
23686.99,32.59,27,0
23693.39,32.59,27,0
23699.79,32.59,27,0
23706.18,32.59,27,0
23712.60,32.59,27,0
23719.01,32.59,27,0
23725.40,32.59,27,0
23731.80,32.59,27,0
23738.19,32.59,27,0
23744.63,32.59,27,0
23751.04,32.59,27,0
23757.43,32.59,27,0
23763.83,32.59,27,0
23770.24,32.59,27,0
23776.66,32.59,27,0
23783.07,32.59,27,0
23789.48,32.59,27,0
23795.89,32.59,27,0
23802.29,32.59,27,0
23808.70,32.59,27,0
23815.11,32.59,27,0
23821.52,32.59,27,0
23827.95,32.59,27,0
23834.36,32.59,27,0
23840.76,32.59,27,0
23847.17,32.59,27,0
23853.58,32.59,27,0
23859.99,32.59,27,0
23866.41,32.59,27,0
23872.82,32.59,27,0
23879.23,32.59,27,0
23885.64,32.59,27,0
23892.05,32.59,27,0
23898.47,32.59,27,0
23904.88,32.59,27,0
23911.31,32.59,27,0
23917.72,32.59,27,0
23924.12,32.59,27,0
23930.53,32.59,27,0
23936.93,32.59,27,0
23943.34,32.59,27,0
23949.75,32.59,27,0
23956.16,32.59,27,0
23962.58,32.59,27,0
23968.99,32.59,27,0
23975.38,32.59,27,0
23981.79,32.59,27,0
23988.21,32.59,27,0
23994.62,32.59,27,0
24001.01,32.59,27,0
24007.43,32.59,27,0
24013.84,32.59,27,0
24020.25,32.59,27,0
24026.66,32.59,27,0
24033.07,32.59,27,0
24039.49,32.59,27,0
24045.90,32.59,27,0
24052.31,32.59,27,0
24058.70,32.59,27,0
24065.11,32.59,27,0
24071.55,32.59,27,0
24077.96,32.59,27,0
24084.35,32.59,27,0
24090.76,32.59,27,0
24097.17,32.59,27,0
24103.58,32.59,27,0
24110.00,32.59,27,0
24116.41,32.59,27,0
24122.82,32.59,27,0
24129.22,32.59,27,0
24135.63,32.59,27,0
24142.04,32.59,27,0
24148.45,32.59,27,0
24154.99,32.59,27,0
24161.40,32.59,27,0
24167.81,32.59,27,0
24174.22,32.59,27,0
24180.64,32.59,27,0
24187.05,32.59,27,0
24193.44,32.59,27,0
24199.85,32.59,27,0
24206.26,32.59,27,0
24212.68,32.59,27,0
24219.07,32.59,27,0
24225.48,32.59,27,0
24231.88,32.59,27,0
24238.31,32.59,27,0
24244.72,32.59,27,0
24251.11,32.59,27,0
24257.52,32.59,27,0
24263.94,32.59,27,0
24270.35,32.59,27,0
24276.76,32.59,27,0
24283.17,32.59,27,0
24289.59,32.59,27,0
24295.98,32.59,27,0
24302.39,32.59,27,0
24308.79,32.59,27,0
24315.20,32.59,27,0
24321.63,32.59,27,0
24328.04,32.59,27,0
24334.46,32.59,27,0
24340.87,32.59,27,0
24347.28,32.59,27,0
24353.69,32.59,27,0
24360.10,32.59,27,0
24366.52,32.59,27,0
24372.93,32.59,27,0
24379.34,32.59,27,0
24385.75,32.59,27,0
24392.17,32.59,27,0
24398.58,32.59,27,0
24404.99,32.59,27,0
24411.39,32.59,27,0
24417.78,32.59,27,0
24424.19,32.59,27,0
24430.61,32.59,27,0
24437.02,32.59,27,0
24443.41,32.59,27,0
24449.83,32.59,27,0
24456.22,32.59,27,0
24462.63,32.59,27,0
24469.04,32.59,27,0
24475.46,32.59,27,0
24481.89,32.59,27,0
24488.29,32.59,27,0
24494.69,32.59,27,0
24501.09,32.59,27,0
24507.50,32.59,27,0
24513.91,32.59,27,0
24520.33,32.59,27,0
24526.72,32.59,27,0
24533.13,32.59,27,0
24539.55,32.59,27,0
24545.96,32.59,27,0
24552.37,32.59,27,0
24558.78,32.59,27,0
24565.21,32.59,27,0
24571.63,32.59,27,0
24578.04,32.59,27,0
24584.43,32.59,27,0
24590.85,32.59,27,0
24597.26,32.59,27,0
24603.67,32.59,27,0
24610.06,32.59,27,0
24616.48,32.59,27,0
24622.89,32.59,27,0
24629.30,32.59,27,0
24635.71,32.59,27,0
24642.13,32.59,27,0
24648.56,32.59,27,0
24654.97,32.59,27,0
24661.38,32.59,27,0
24667.78,32.59,27,0
24674.19,32.59,27,0
24680.60,32.59,27,0
24687.01,32.59,27,0
24693.43,32.59,27,0
24699.84,32.59,27,0
24706.25,32.59,27,0
24712.66,32.59,27,0
24719.07,32.59,27,0
24725.48,32.59,27,0
24731.91,32.59,27,0
24738.31,32.59,27,0
24744.72,32.59,27,0
24751.13,32.59,27,0
24757.55,32.59,27,0
24763.96,32.59,27,0
24770.37,32.59,27,0
24776.78,32.59,27,0
24783.19,32.59,27,0
24789.61,32.59,27,0
24796.00,32.59,27,0
24802.41,32.59,27,0
24808.83,32.59,27,0
24815.24,32.59,27,0
24821.63,32.59,27,0
24828.04,32.59,27,1
24834.46,32.59,27,1
24840.87,32.59,27,0
24847.28,32.59,27,2
24853.68,32.59,27,0
24860.09,32.59,27,0
24866.50,32.59,27,0
24872.91,32.59,27,1
24879.31,32.59,27,1
24885.72,32.59,27,0
24892.15,32.59,27,0
24898.55,32.59,27,0
24904.96,32.59,27,1
24911.37,32.59,27,1
24917.76,32.59,27,2
24924.18,32.59,27,1
24930.59,32.59,27,1
24937.00,32.59,27,2
24943.41,32.59,27,1
24949.83,32.59,27,0
24956.24,32.59,27,0
24962.65,32.59,27,0
24969.04,32.59,27,0
24975.48,32.59,27,1
24981.87,32.59,27,0
24988.28,32.59,27,1
24994.69,32.59,27,0
25001.11,32.59,27,0
25007.52,32.59,27,3
25013.93,32.59,27,0
25020.34,32.59,27,0
25026.73,32.59,27,1
25033.15,32.59,27,0
25039.56,32.59,28,2
25045.95,32.59,28,1
25052.37,32.59,28,2
25058.80,32.59,28,2
25065.19,32.59,28,1
25071.60,32.59,28,3
25078.01,32.59,28,2
25084.43,32.59,28,3
25090.84,32.59,27,2
25097.25,32.59,27,0
25103.66,32.59,27,0
25110.07,32.59,27,2
25116.47,32.59,27,1
25122.88,32.59,27,4
25129.29,32.59,27,2
25135.71,32.59,27,3
25142.14,32.59,27,5
25148.55,32.59,27,2
25154.94,32.59,27,2
25161.34,32.59,27,2
25167.75,32.59,27,4
25174.15,32.59,27,3
25180.54,32.59,27,3
25186.95,32.59,27,2
25193.35,32.59,27,2
25199.74,32.59,27,5
25206.16,32.59,27,2
25212.57,32.59,27,4
25218.98,32.59,27,3
25225.40,32.59,27,4
25231.79,32.59,27,5
25238.21,32.59,27,2
25244.60,32.59,27,6
25251.00,32.59,27,4
25257.41,32.59,27,4
25263.80,32.59,27,5
25270.22,32.59,27,6
25276.63,32.59,27,3
25283.03,32.59,27,2
25289.42,32.59,27,6
25295.82,32.59,27,1
25302.24,32.59,27,3
25308.65,32.59,27,5
25315.04,32.59,27,4
25321.44,32.59,27,6
25327.83,32.59,27,4
25334.23,32.59,27,2
25340.63,32.59,27,5
25347.04,32.59,27,5
25353.43,32.59,27,4
25359.85,32.59,27,4
25366.24,32.59,27,5
25372.65,32.59,27,5
25379.05,32.59,27,6
25385.48,32.59,27,4
25391.88,32.59,27,4
25398.29,32.59,27,5
25404.68,32.59,27,7
25411.10,32.59,27,7
25417.49,32.59,27,7
25423.90,32.59,27,4
25430.32,32.59,27,4
25436.73,32.59,27,5
25443.14,32.59,27,7
25449.55,32.59,27,6
25455.95,32.59,27,6
25462.36,32.59,27,4
25468.88,32.59,27,5
25475.29,32.59,27,6
25481.71,32.59,27,7
25488.12,32.59,27,6
25494.53,32.59,27,6
25500.92,32.59,27,5
25507.34,32.59,27,7
25513.74,32.59,27,6
25520.15,32.59,27,4
25526.56,32.59,27,6
25532.97,32.59,27,7
25539.36,32.59,27,6
25545.76,32.59,27,4
25552.19,32.59,27,6
25558.60,32.59,27,6
25565.02,32.59,27,8
25571.43,32.59,27,6
25577.84,32.59,27,5
25584.24,32.59,27,5
25590.63,32.59,27,10
25597.03,32.59,27,5
25603.43,32.59,27,8
25609.84,32.59,27,6
25616.23,32.59,27,6
25622.63,32.59,27,6
25629.06,32.59,27,5
25635.46,32.59,27,5
25641.87,32.59,27,9
25648.27,32.59,27,6
25654.66,32.59,27,5
25661.06,32.59,27,9
25667.45,32.59,27,6
25673.85,32.59,27,8
25680.26,32.59,27,5
25686.68,32.59,27,8
25693.07,32.59,27,7
25699.47,32.59,27,4
25705.88,32.59,27,7
25712.31,32.59,27,8
25718.73,32.59,27,6
25725.12,32.59,27,7
25731.54,32.59,27,5
25737.95,32.59,27,9
25744.34,32.59,27,7
25750.74,32.59,27,7
25757.15,32.59,27,9
25763.55,32.59,27,7
25769.96,32.59,27,6
25776.37,32.59,27,6
25782.76,32.59,27,7
25789.18,32.59,27,8
25795.61,32.59,27,7
25802.02,32.59,27,8
25808.42,32.59,27,9
25814.81,32.59,27,8
25821.23,32.59,27,7
25827.64,32.59,27,8
25834.05,32.59,27,7
25840.46,32.59,27,6
25846.88,32.59,27,7
25853.28,32.59,27,8
25859.70,32.59,27,9
25866.11,32.59,27,10
25872.52,32.59,27,7
25878.95,32.59,27,6
25885.37,32.59,27,6
25891.76,32.59,27,6
25898.17,32.59,27,9
25904.59,32.59,27,9
25911.00,32.59,27,7
25917.39,32.59,27,9
25923.80,32.59,27,10
25930.22,32.59,27,9
25936.63,32.59,27,9
25943.04,32.59,27,8
25949.45,32.59,27,8
25955.85,32.59,27,7
25962.28,32.59,27,10
25968.69,32.59,27,9
25975.10,32.59,27,9
25981.52,32.59,27,9
25987.93,32.59,27,10
25994.34,32.59,27,10
26000.73,32.59,27,7
26007.15,32.59,27,9
26013.56,32.59,27,10
26019.97,32.59,27,11
26026.38,32.59,27,9
26032.79,32.59,27,7
26039.22,32.59,27,8
26045.62,32.59,27,10
26052.03,32.59,27,12
26058.44,32.59,27,10
26064.85,32.59,27,9
26071.26,32.59,27,9
26077.66,32.59,27,10
26084.07,32.59,27,9
26090.48,32.59,27,7
26096.89,32.59,27,10
26103.30,32.59,27,9
26109.72,32.59,27,11
26116.13,32.59,27,11
26122.55,32.59,27,11
26128.97,32.59,27,11
26135.38,32.59,27,10
26141.79,32.59,27,10
26148.20,32.59,27,10
26154.61,32.59,27,11
26161.02,32.59,27,11
26167.43,32.59,27,9
26173.84,32.59,27,11
26180.25,32.59,27,9
26186.66,32.59,27,10
26193.06,32.59,27,9
26199.49,32.59,27,11
26205.90,32.59,27,9
26212.29,32.59,27,11
26218.70,32.59,27,8
26225.12,32.59,27,11
26231.53,32.59,27,10
26237.94,32.59,27,10
26244.33,32.59,27,11
26250.74,32.59,27,7
26257.16,32.59,27,8
26263.57,32.59,27,8
26269.98,32.59,27,7
26276.41,32.59,27,8
26282.82,32.59,27,8
26289.23,32.59,27,8
26295.64,32.59,27,9
26302.05,32.59,27,11
26308.47,32.59,27,10
26314.88,32.59,27,10
26321.29,32.59,27,7
26327.70,32.59,27,8
26334.11,32.59,27,8
26340.52,32.59,27,8
26346.94,32.59,27,10
26353.35,32.59,27,10
26359.78,32.59,27,9
26366.19,32.59,27,9
26372.58,32.59,27,10
26379.00,32.59,27,9
26385.41,32.59,27,11
26391.82,32.59,27,8
26398.23,32.59,27,10
26404.64,32.59,27,11
26411.06,32.59,27,12
26417.47,32.59,27,12
26423.88,32.59,27,9
26430.29,32.59,27,11
26436.72,32.59,27,9
26443.14,32.59,27,9
26449.53,32.59,27,9
26455.94,32.59,27,12
26462.35,32.59,27,11
26468.76,32.59,27,11
26475.18,32.59,27,11
26481.57,32.59,27,13
26487.98,32.59,27,13
26494.39,32.59,27,12
26500.81,32.59,27,13
26507.22,32.59,27,12
26513.61,32.59,27,13
26520.04,32.59,27,11
26526.45,32.59,27,11
26532.86,32.59,27,11
26539.28,32.59,27,11
26545.69,32.59,27,12
26552.10,32.59,27,12
26558.51,32.59,27,14
26564.92,32.59,27,13
26571.33,32.59,27,11
26577.74,32.59,27,12
26584.13,32.59,27,12
26590.54,32.59,27,11
26596.98,32.59,27,10
26603.38,32.59,27,10
26609.79,32.59,27,13
26616.21,32.59,27,11
26622.62,32.59,27,14
26629.03,32.59,27,14
26635.44,32.59,27,13
26641.83,32.59,27,15
26648.24,32.59,27,12
26654.66,32.59,27,11
26661.07,32.59,27,13
26667.48,32.59,27,14
26673.91,32.59,27,11
26680.32,32.59,27,13
26686.73,32.59,27,14
26693.14,32.59,27,14
26699.56,32.59,27,13
26705.97,32.59,27,13
26712.38,32.59,27,13
26718.79,32.59,27,11
26725.20,32.59,27,14
26731.61,32.59,27,12
26738.02,32.59,27,13
26744.43,32.59,27,14
26750.97,32.59,27,15
26757.37,32.59,27,14
26763.78,32.59,27,13
26770.19,32.59,27,13
26776.59,32.59,27,14
26783.01,32.59,27,13
26789.42,32.59,27,12
26795.83,32.59,27,14
26802.24,32.59,27,14
26808.66,32.59,27,15
26815.07,32.59,27,15
26821.48,32.59,27,14
26827.89,32.59,27,13
26834.30,32.59,27,15
26840.72,32.59,27,14
26847.13,32.59,27,15
26853.54,32.59,27,15
26859.95,32.59,27,13
26866.35,32.59,27,14
26872.76,32.59,27,14
26879.16,32.59,27,14
26885.55,32.59,27,14
26891.97,32.59,27,14
26898.38,32.59,27,15
26904.77,32.59,27,15
26911.20,32.59,27,15
26917.62,32.59,27,15
26924.03,32.59,27,13
26930.44,32.59,27,15
26936.84,32.59,27,15
26943.25,32.59,27,12
26949.66,32.59,27,15
26956.07,32.59,27,16
26962.47,32.59,27,16
26968.88,32.59,27,14
26975.28,32.59,27,15
26981.69,32.59,27,16
26988.12,32.59,27,15
26994.52,32.59,27,15
27000.93,32.59,27,14
27007.33,32.59,27,14
27013.72,32.59,27,14
27020.12,32.59,27,13
27026.53,32.59,27,17
27032.92,32.59,27,16
27039.34,32.59,27,14
27045.73,32.59,27,15
27052.15,32.59,27,16
27058.56,32.59,27,15
27064.99,32.59,27,15
27071.40,32.59,27,13
27077.81,32.59,27,14
27084.21,32.59,27,14
27090.62,32.59,27,16
27097.02,32.59,27,18
27103.43,32.59,27,16
27109.84,32.59,27,17
27116.25,32.59,27,16
27122.67,32.59,27,16
27129.08,32.59,27,14
27135.47,32.59,27,16
27141.90,32.59,27,15
27148.32,32.59,27,16
27154.73,32.59,27,17
27161.13,32.59,27,18
27167.52,32.59,27,15
27173.93,32.59,27,17
27180.33,32.59,27,17
27186.74,32.59,27,14
27193.14,32.59,27,17
27199.53,32.59,27,16
27205.95,32.59,27,18
27212.34,32.59,27,18
27218.77,32.59,27,16
27225.18,32.59,27,17
27231.60,32.59,27,16
27238.01,32.59,27,16
27244.41,32.59,27,16
27250.82,32.59,27,18
27257.21,32.59,27,17
27263.63,32.59,27,18
27270.04,32.59,27,17
27276.45,32.59,27,16
27282.84,32.59,27,19
27289.26,32.59,27,17
27295.67,32.59,27,18
27302.10,32.59,27,15
27308.51,32.59,27,19
27314.91,32.59,27,18
27321.32,32.59,27,16
27327.72,32.59,27,16
27334.13,32.59,27,17
27340.54,32.59,27,17
27346.94,32.59,27,18
27353.35,32.59,27,18
27359.75,32.59,27,18
27366.14,32.59,27,18
27372.55,32.59,27,18
27378.99,32.59,27,18
27385.40,32.59,27,19
27391.81,32.59,27,17
27398.21,32.59,27,19
27404.62,32.59,27,18
27411.03,32.59,27,17
27417.45,32.59,27,19
27423.86,32.59,27,18
27430.25,32.59,27,16
27436.66,32.59,27,18
27443.08,32.59,27,19
27449.49,32.59,27,19
27455.92,32.59,27,18
27462.31,32.59,27,19
27468.73,32.59,27,17
27475.14,32.59,27,17
27481.55,32.59,27,17
27487.96,32.59,27,18
27494.37,32.59,27,18
27500.79,32.59,27,19
27507.20,32.59,27,18
27513.61,32.59,27,16
27520.02,32.59,27,17
27526.43,32.59,27,16
27532.86,32.59,27,18
27539.28,32.59,27,17
27545.69,32.59,27,20
27552.10,32.59,27,20
27558.51,32.59,27,19
27564.91,32.59,27,19
27571.32,32.59,27,16
27577.73,32.59,27,20
27584.15,32.59,27,18
27590.54,32.59,27,20
27596.96,32.59,27,20
27603.37,32.59,27,19
27609.80,32.59,27,17
27616.21,32.59,27,16
27622.62,32.59,27,20
27629.03,32.59,27,19
27635.45,32.59,27,19
27641.84,32.59,27,17
27648.26,32.59,27,16
27654.67,32.59,27,19
27661.08,32.59,27,19
27667.47,32.59,27,20
27673.89,32.59,27,17
27680.30,32.59,27,17
27686.69,32.59,27,17
27693.12,32.59,27,20
27699.54,32.59,27,18
27705.95,32.59,27,17
27712.36,32.59,27,16
27718.77,32.59,27,17
27725.19,32.59,27,19
27731.58,32.59,27,19
27737.99,32.59,27,18
27744.39,32.59,27,17
27750.80,32.59,27,19
27757.21,32.59,27,19
27763.63,32.59,27,18
27770.06,32.59,27,19
27776.47,32.59,27,17
27782.88,32.59,27,16
27789.29,32.59,27,17
27795.70,32.59,27,16
27802.12,32.59,27,19
27808.53,32.59,27,18
27814.94,32.59,27,18
27821.35,32.59,27,18
27827.75,32.59,27,17
27834.16,32.59,27,18
27840.57,32.59,27,18
27847.00,32.59,28,15
27853.42,32.59,28,16
27859.83,32.59,28,18
27866.22,32.59,28,17
27872.63,32.59,28,16
27879.03,32.59,28,15
27885.44,32.59,28,17
27891.86,32.59,27,18
27898.27,32.59,27,14
27904.68,32.59,27,16
27911.09,32.59,27,15
27917.50,32.59,27,18
27923.93,32.59,27,16
27930.34,32.59,27,17
27936.76,32.59,27,19
27943.17,32.59,27,18
27949.58,32.59,27,18
27955.99,32.59,27,16
27962.41,32.59,27,16
27968.82,32.59,27,15
27975.23,32.59,27,17
27981.62,32.59,27,17
27988.04,32.59,27,15
27994.45,32.59,27,16
28000.97,32.59,27,17
28007.39,32.59,27,19
28013.80,32.59,27,19
28020.21,32.59,27,17
28026.61,32.59,27,17
28033.02,32.59,27,19
28039.43,32.59,27,20
28045.84,32.59,27,18
28052.24,32.59,27,19
28058.65,32.59,27,20
28065.04,32.59,27,19
28071.46,32.59,27,17
28077.87,32.59,27,13
28084.30,32.59,27,8
28090.71,32.59,27,0
28097.12,32.59,27,0
28103.54,32.59,27,0
28109.95,32.59,27,0
28116.36,32.59,27,0
28122.77,32.59,27,0
28129.19,32.59,27,0
28135.60,32.59,27,2
28142.01,32.59,27,19
28148.40,32.59,27,19
28154.82,32.59,27,20
28161.23,32.59,27,20
28167.64,32.59,27,19
28174.05,32.59,27,18
28180.45,32.59,27,18
28186.86,32.59,27,17
28193.27,32.59,27,15
28199.69,32.59,27,17
28206.08,32.59,27,18
28212.49,32.59,27,21
28218.90,32.59,27,19
28225.32,32.59,27,14
28231.73,32.59,27,10
28238.16,32.59,27,17
28244.57,32.59,27,17
28250.99,32.59,27,18
28257.38,32.59,27,18
28263.79,32.59,27,17
28270.19,32.59,27,17
28276.58,32.59,27,18
28283.00,32.59,27,16
28289.39,32.59,27,18
28295.81,32.59,27,17
28302.20,32.59,27,17
28308.61,32.59,28,16
28315.01,32.59,28,19
28321.44,32.59,28,18
28327.85,32.59,28,19
28334.25,32.59,28,17
28340.64,32.59,28,18
28347.06,32.59,28,15
28353.45,32.59,28,16
28359.87,32.59,27,18
28366.26,32.59,27,18
28372.67,32.59,27,16
28379.07,32.59,27,16
28385.48,32.59,27,18
28391.88,32.59,27,18
28398.31,32.59,27,16
28404.72,32.59,27,17
28411.13,32.59,27,19
28417.53,32.59,27,19
28423.94,32.59,27,18
28430.34,32.59,27,20
28436.75,32.59,27,19
28443.16,32.59,27,20
28449.56,32.59,27,21
28455.97,32.59,27,22
28462.38,32.59,27,22
28468.79,32.59,27,23
28475.23,32.59,27,21
28481.64,32.59,27,21
28488.03,32.59,27,21
28494.45,32.59,27,19
28500.86,32.59,28,23
28507.25,32.59,28,22
28513.67,32.59,28,20
28520.08,32.59,28,20
28526.47,32.59,27,18
28532.89,32.59,27,22
28539.30,32.59,28,20
28545.69,32.59,28,21
28552.12,32.59,28,22
28558.52,32.59,28,22
28564.93,32.59,28,21
28571.33,32.59,28,21
28577.74,32.59,28,23
28584.14,32.59,28,23
28590.53,32.59,28,21
28596.95,32.59,28,22
28603.36,32.59,28,23
28609.75,32.59,28,22
28616.15,32.59,28,22
28622.55,32.59,28,22
28628.98,32.59,28,21
28635.37,32.59,28,20
28641.79,32.59,28,22
28648.18,32.59,28,20
28654.59,32.59,28,20
28660.99,32.59,28,21
28667.40,32.59,28,20
28673.80,32.59,28,21
28680.19,32.59,28,21
28686.59,32.59,28,19
28693.00,32.59,28,20
28699.40,32.59,28,20
28705.81,32.59,28,19
28712.22,32.59,28,20
28718.62,32.59,28,18
28725.03,32.59,28,18
28731.44,32.59,28,20
28737.84,32.59,28,19
28744.25,32.59,28,22
28750.64,32.59,28,22
28757.06,32.59,28,22
28763.47,32.59,28,23
28769.86,32.59,28,22
28776.26,32.59,28,21
28782.68,32.59,28,23
28789.10,32.59,28,22
28795.52,32.59,28,23
28801.91,32.59,28,24
28808.31,32.59,28,22
28814.72,32.59,28,23
28821.13,32.59,28,20
28827.53,32.59,28,23
28833.94,32.59,28,23
28840.36,32.59,28,24
28846.77,32.59,28,24
28853.16,32.59,28,24
28859.57,32.59,28,22
28866.00,32.59,28,20
28872.42,32.59,28,23
28878.81,32.59,28,22
28885.23,32.59,28,22
28891.64,32.59,28,20
28898.05,32.59,28,21
28904.44,32.59,28,23
28910.86,32.59,28,22
28917.27,32.59,28,20
28923.66,32.59,28,20
28930.08,32.59,28,21
28936.49,32.59,28,22
28942.92,32.59,28,22
28949.34,32.59,28,23
28955.75,32.59,28,20
28962.14,32.59,28,23
28968.55,32.59,28,22
28974.95,32.59,28,22
28981.36,32.59,28,22
28987.77,32.59,28,21
28994.17,32.59,28,21
29000.58,32.59,28,22
29006.98,32.59,28,22
29013.38,32.59,28,21
29019.80,32.59,28,23
29026.22,32.59,28,24
29032.63,32.59,28,19
29039.04,32.59,28,19
29045.45,32.59,28,20
29051.85,32.59,28,19
29058.26,32.59,28,17
29064.68,32.59,28,16
29071.09,32.59,28,18
29077.50,32.59,28,20
29083.90,32.59,28,20
29090.31,32.59,28,19
29096.74,32.59,28,18
29103.15,32.59,28,18
29109.57,32.59,28,16
29115.98,32.59,28,19
29122.39,32.59,28,18
29128.78,32.59,28,15
29135.20,32.59,28,15
29141.61,32.59,27,16
29148.01,32.59,27,16
29154.42,32.59,27,14
29160.83,32.59,27,14
29167.22,32.59,27,14
29173.64,32.59,27,17
29180.07,32.59,27,17
29186.46,32.59,27,16
29192.86,32.59,27,17
29199.25,32.59,27,23
29205.67,32.59,27,20
29212.08,32.59,27,20
29218.49,32.59,27,19
29224.88,32.59,27,19
29231.30,32.59,27,23
29237.71,32.59,28,21
29244.10,32.59,28,23
29250.50,32.59,28,25
29257.04,32.59,28,24
29263.44,32.59,28,23
29269.85,32.59,28,23
29276.26,32.59,28,24
29282.66,32.59,28,23
29289.07,32.59,28,24
29295.48,32.59,28,23
29301.89,32.59,28,21
29308.29,32.59,28,20
29314.70,32.59,28,23
29321.12,32.59,28,23
29327.53,32.59,28,23
29333.94,32.59,28,25
29340.35,32.59,28,21
29346.75,32.59,28,22
29353.16,32.59,28,22
